TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BLACKCRETA;20230409200002;09/11/2023;09/11/2023;09/11/2024;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;31.498.630 TONIVAN BERNARDI;RAFAELA VIEIRA MEIRA;BAMBOO SERVIÇOS EIRELI;29.687.828/0001-41;MUNDIAL MOTOR'S LTDA;10.983.446/0001-37;31.498.630 TONIVAN BERNARDI;43148;31.498.630/0001-61;SC;SAO JOSE
BLACKCRETA;20230409210008;09/11/2023;09/11/2023;09/11/2024;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;31.498.630 TONIVAN BERNARDI;RAFAELA VIEIRA MEIRA;BAMBOO SERVIÇOS EIRELI;29.687.828/0001-41;LR COMERCIO DE VEICULOS LTDA;10.459.491/0001-97;31.498.630 TONIVAN BERNARDI;43148;31.498.630/0001-61;SC;SAO JOSE
BLACKDASBLACKS;20230413180002;13/11/2023;13/11/2023;13/11/2024;EXPIRADO;;VAREJO;COMUM;50;20230413180018|20230413180026|20230413180034|20230413180042|20230413180050|20230413180069|20230413180077|20230413180085|20230413180093|20230413180107|20230413180115|20230413180123|20230413180131|20230413180140|20230413180158|20230413180166|20230413180174|20230413180182|20230413180190|20230413180204|20230413180212|20230413180220|20230413180239|20230413180247|20230413180255|20230413180263|20230413180271|20230413180280|20230413180298|20230413180301|20230413180310|20230413180328|20230413180336|20230413180344|20230413180352|20230413180360|20230413180379|20230413180387|20230413180395|20230413180409|20230413180417|20230413180425|20230413180433|20230413180441|20230413180450|20230413180468|20230413180476|20230413180484|20230413180492|20230413180506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;FRONT PRODUCAO CINEMATOGRAFICA LTDA;SAMUEL LOPES WUO;ULTIMA7 AGENCIA DIGITAL LTDA;27.630.347/0001-74;OUTLET CENTER BR COMERCIO DE CONFECCOES LTDA;49.612.825/0001-56;FRONT PRODUCAO CINEMATOGRAFICA LTDA;51932;47.509.589/0001-11;SP;SAO PAULO
BLACKFEIRÃO_23_NOV;20230401070002;06/11/2023;17/11/2023;06/11/2024;EXPIRADO;;VAREJO;COMUM;5;20230401070018|20230401070026|20230401070034|20230401070042|20230401070050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RETAIL PRODUCOES AUDIOVISUAIS LTDA;RODRIGO DEI TOS CORREA DA SILVA;VIENA EMPREENDIMENTOS E PARTICIPACOES SOCIEDADE LTDA - EPP;06.047.784/0001-90;ASSOCIACAO DOS LOJISTAS DO AUTO SHOPPING LINHA VERDE;13.657.183/0001-64;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
BLACKFRIDAY 2023;20230392660000;31/10/2023;07/11/2023;31/10/2024;EXPIRADO;;MEDICAMENTO;COMUM;6;20230392660016|20230392660024|20230392660032|20230392660040|20230392660059|20230392660067;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MACAW PRODUTORA DIGITAL LTDA;RODRIGO LESCANO DE ALMEIDA;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;MACAW PRODUTORA DIGITAL LTDA;41753;30.178.835/0001-05;MS;CAMPO GRANDE
BLACKFRIDAY 2023 A;20230394680009;31/10/2023;07/11/2023;31/10/2024;EXPIRADO;;MEDICAMENTO;COMUM;3;20230394680014|20230394680022|20230394680030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MACAW PRODUTORA DIGITAL LTDA;RODRIGO LESCANO DE ALMEIDA;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;MACAW PRODUTORA DIGITAL LTDA;41753;30.178.835/0001-05;MS;CAMPO GRANDE
BLACKFRIDAY EF;20230411220007;10/11/2023;17/11/2023;10/11/2024;EXPIRADO;;FARMÁCIA;COMUM;50;20230411220012|20230411220020|20230411220039|20230411220047|20230411220055|20230411220063|20230411220071|20230411220080|20230411220098|20230411220101|20230411220110|20230411220128|20230411220136|20230411220144|20230411220152|20230411220160|20230411220179|20230411220187|20230411220195|20230411220209|20230411220217|20230411220225|20230411220233|20230411220241|20230411220250|20230411220268|20230411220276|20230411220284|20230411220292|20230411220306|20230411220314|20230411220322|20230411220330|20230411220349|20230411220357|20230411220365|20230411220373|20230411220381|20230411220390|20230411220403|20230411220411|20230411220420|20230411220438|20230411220446|20230411220454|20230411220462|20230411220470|20230411220489|20230411220497|20230411220500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;IMIFARMA PRODUTOS FARMACEUTICOS E COSMETICOS AS;04.899.316/0378-95;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
BLACKFRIDAY EF;20230411220007;10/11/2023;17/11/2023;10/11/2024;EXPIRADO;;FARMÁCIA;COMUM;50;20230411220012|20230411220020|20230411220039|20230411220047|20230411220055|20230411220063|20230411220071|20230411220080|20230411220098|20230411220101|20230411220110|20230411220128|20230411220136|20230411220144|20230411220152|20230411220160|20230411220179|20230411220187|20230411220195|20230411220209|20230411220217|20230411220225|20230411220233|20230411220241|20230411220250|20230411220268|20230411220276|20230411220284|20230411220292|20230411220306|20230411220314|20230411220322|20230411220330|20230411220349|20230411220357|20230411220365|20230411220373|20230411220381|20230411220390|20230411220403|20230411220411|20230411220420|20230411220438|20230411220446|20230411220454|20230411220462|20230411220470|20230411220489|20230411220497|20230411220500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;IMIFARMA PRODUTOS FARMACEUTICOS E COSMETICOS AS;04.899.316/0378-95;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
BLACKFRIDAY PM;20230403790002;07/11/2023;17/11/2023;07/11/2024;EXPIRADO;;FARMÁCIA;COMUM;50;20230403790018|20230403790026|20230403790034|20230403790042|20230403790050|20230403790069|20230403790077|20230403790085|20230403790093|20230403790107|20230403790115|20230403790123|20230403790131|20230403790140|20230403790158|20230403790166|20230403790174|20230403790182|20230403790190|20230403790204|20230403790212|20230403790220|20230403790239|20230403790247|20230403790255|20230403790263|20230403790271|20230403790280|20230403790298|20230403790301|20230403790310|20230403790328|20230403790336|20230403790344|20230403790352|20230403790360|20230403790379|20230403790387|20230403790395|20230403790409|20230403790417|20230403790425|20230403790433|20230403790441|20230403790450|20230403790468|20230403790476|20230403790484|20230403790492|20230403790506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;EMPREENDIMENTOS PAGUE MENOS S/A;06.626.253/0001-51;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
BLACKFRIDAY PM;20230403790002;07/11/2023;17/11/2023;07/11/2024;EXPIRADO;;FARMÁCIA;COMUM;50;20230403790018|20230403790026|20230403790034|20230403790042|20230403790050|20230403790069|20230403790077|20230403790085|20230403790093|20230403790107|20230403790115|20230403790123|20230403790131|20230403790140|20230403790158|20230403790166|20230403790174|20230403790182|20230403790190|20230403790204|20230403790212|20230403790220|20230403790239|20230403790247|20230403790255|20230403790263|20230403790271|20230403790280|20230403790298|20230403790301|20230403790310|20230403790328|20230403790336|20230403790344|20230403790352|20230403790360|20230403790379|20230403790387|20230403790395|20230403790409|20230403790417|20230403790425|20230403790433|20230403790441|20230403790450|20230403790468|20230403790476|20230403790484|20230403790492|20230403790506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;EMPREENDIMENTOS PAGUE MENOS S/A;06.626.253/0001-51;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
BLACKFRIDAY SUPERALFA;20230422820000;20/11/2023;20/11/2023;20/11/2024;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABIANO DUARTE;FABIANO DUARTE;;NÃO INFORMADO;COOPERATIVA AGROINDUSTRIAL ALFA;83.305.235/0001-19;FABIANO DUARTE;25935;18.651.628/0001-12;RS;SANTA ROSA
BLACKFRIDAY SUPERALFA 30;20230424860000;21/11/2023;21/11/2023;21/11/2024;EXPIRADO;;SUPERMERCADO;COMUM;10;20230424860015|20230424860023|20230424860031|20230424860040|20230424860058|20230424860066|20230424860074|20230424860082|20230424860090|20230424860104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABIANO DUARTE;FABIANO DUARTE;;NÃO INFORMADO;COOPERATIVA AGROINDUSTRIAL ALFA;83.305.235/0001-19;FABIANO DUARTE;25935;18.651.628/0001-12;RS;SANTA ROSA
BLACKFRIDAY_RC15;20230425230000;21/11/2023;21/11/2023;21/11/2024;EXPIRADO;;VAREJO;COMUM;5;20230425230015|20230425230023|20230425230031|20230425230040|20230425230058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;CHUVA COMUNICACAO VIVA LTDA - ME;19.831.705/0001-89;ASSOCIACAO DE LOJAS DE MATERIAIS DE CONSTRUCAO DO ESPIRITO SANTO;04.645.550/0001-19;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
BLACKGIG23;20230418910009;17/11/2023;28/11/2023;17/11/2024;EXPIRADO;;OFERTAS;COMUM;50;20230418910014|20230418910022|20230418910030|20230418910049|20230418910057|20230418910065|20230418910073|20230418910081|20230418910090|20230418910103|20230418910111|20230418910120|20230418910138|20230418910146|20230418910154|20230418910162|20230418910170|20230418910189|20230418910197|20230418910200|20230418910219|20230418910227|20230418910235|20230418910243|20230418910251|20230418910260|20230418910278|20230418910286|20230418910294|20230418910308|20230418910316|20230418910324|20230418910332|20230418910340|20230418910359|20230418910367|20230418910375|20230418910383|20230418910391|20230418910405|20230418910413|20230418910421|20230418910430|20230418910448|20230418910456|20230418910464|20230418910472|20230418910480|20230418910499|20230418910502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;GARANTE DISTRIBUIDORA E IMPORTADORA DE PRODUTOS ALIMENTICIOS LTDA;08.264.406/0001-93;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
BLACKHB20;20230409190007;09/11/2023;09/11/2023;09/11/2024;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;31.498.630 TONIVAN BERNARDI;RAFAELA VIEIRA MEIRA;BAMBOO SERVIÇOS EIRELI;29.687.828/0001-41;LR COMERCIO DE VEICULOS LTDA;10.459.491/0001-97;31.498.630 TONIVAN BERNARDI;43148;31.498.630/0001-61;SC;SAO JOSE
BLINDADO SAFRA 2023/2024;20230415590003;14/11/2023;14/11/2023;14/11/2024;EXPIRADO;;CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO VICTOR RAYMUNDO DE FREITAS;JOAO VICTOR RAYMUNDO DE FREITAS;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;CONCEITO AGRICOLA REPRESENTACOES E COMERCIO DE PRODUTOS AGROPECUARIOS LTDA;08.413.723/0003-96;JOAO VICTOR RAYMUNDO DE FREITAS;49937;31.575.315/0001-90;GO;JATAI
BLUE FRIDAY 2023;20230404780000;07/11/2023;13/11/2023;07/11/2024;EXPIRADO;;VAREJO NACIONAL CARS;COMUM;50;20230404780016|20230404780024|20230404780032|20230404780040|20230404780059|20230404780067|20230404780075|20230404780083|20230404780091|20230404780105|20230404780113|20230404780121|20230404780130|20230404780148|20230404780156|20230404780164|20230404780172|20230404780180|20230404780199|20230404780202|20230404780210|20230404780229|20230404780237|20230404780245|20230404780253|20230404780261|20230404780270|20230404780288|20230404780296|20230404780300|20230404780318|20230404780326|20230404780334|20230404780342|20230404780350|20230404780369|20230404780377|20230404780385|20230404780393|20230404780407|20230404780415|20230404780423|20230404780431|20230404780440|20230404780458|20230404780466|20230404780474|20230404780482|20230404780490|20230404780504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;SERGIO RICARDO CICINELLI;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0057-04;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
BLUE FRIDAY CIELO 23;20230430990009;23/11/2023;27/11/2023;23/11/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230430990014|20230430990022|20230430990030|20230430990049|20230430990057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;SERGIO FRANCO JUNIOR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;CIELO S.A.;01.027.058/0001-91;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;29638;07.970.513/0001-74;SP;SAO PAULO
BLUE FRIDAY COMERI;20230423730005;21/11/2023;21/11/2023;21/11/2024;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;3RAVO MEDIA PRODUCOES LTDA - ME;07.944.078/0001-03;COMERI LITORAL COMERCIO DE VEICULOS LTDA;08.504.388/0001-70;EDUARDO PELLICCIOTTI;31089;PESSOA FÍSICA;SP;SANTOS
BM Informa 37ed;20230418500005;17/11/2023;17/11/2023;17/11/2024;EXPIRADO;BRASIL;informe publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;;GRIFFO COMUNICACAO E JORNALISMO LTDA;04.144.804/0001-15;NORTE ENERGIA S/A;12.300.288/0004-41;RONEY SANTANA VIEIRA LTDA;42373;15.444.810/0001-04;PA;ALTAMIRA
BMW GRAND BRASIL;20230388990000;27/10/2023;24/11/2023;27/10/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230388990015|20230388990023|20230388990031|20230388990040|20230388990058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;EDUARDO RAMOS GONCALVES;;NÃO INFORMADO;GRAND POINT COMERCIO DE VEICULOS LTDA.;01.291.387/0006-50;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
BOA VIAGEM FESTA FIM DE ANO 2023;20230416470001;16/11/2023;16/11/2023;16/11/2024;EXPIRADO;;PLANOS DE AUXÍLIO-FUNERAL;COMUM;2;20230416470017|20230416470025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;11.003.171 JOELSON MARTINS GOMES;JOELSON MARTINS GOMES;TINOCO MACHADO COMERCIO E REPRESENTACOES LTDA - EPP;32.014.078/0001-51;JCL ADMINISTRAÇÃO DE PLANOS E BENEFÍCIOS LTDA;13.311.397/0001-84;11.003.171 JOELSON MARTINS GOMES;23394;11.003.171/0001-90;RJ;CAMPOS DOS GOYTACAZES
BOA VISTA EM OBRAS 1;20230430090008;23/11/2023;23/11/2023;23/11/2024;EXPIRADO;;SERVIÇO;COMUM;2;20230430090013|20230430090021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NORTE PRODUÇÕES DE FILMES EIRELI;HEMETERIO PIRES COSTA JUNIOR;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;MUNICIPIO DE BOA VISTA;05.943.030/0001-55;NORTE PRODUÇÕES DE FILMES EIRELI;35156;24.270.938/0001-90;RR;BOA VISTA
BOB VARIEDADES NATAL;20230441200004;30/11/2023;30/11/2023;30/11/2024;EXPIRADO;BRASIL;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;B. MIGUEL & TAVARES LTDA;36.122.171/0001-30;WILSON MONTEIRO BRASIL;17202;PESSOA FÍSICA;PA;CASTANHAL
BOLAO;20230405870003;08/11/2023;21/11/2023;08/11/2024;EXPIRADO;;LOTERIAS;COMUM;5;20230405870019|20230405870027|20230405870035|20230405870043|20230405870051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ILHA CROSSMIDIA LTDA;LIVIA STACCIARINI;PROPEG COMUNICACAO S/A;05.428.409/0003-99;CAIXA ECONOMICA FEDERAL;00.360.305/0002-95;ILHA CROSSMIDIA LTDA;37872;27.373.295/0001-06;SP;RIBEIRAO PRETO
BOLAO;20230405870003;08/11/2023;21/11/2023;08/11/2024;EXPIRADO;;LOTERIAS;COMUM;5;20230405870019|20230405870027|20230405870035|20230405870043|20230405870051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ILHA CROSSMIDIA LTDA;NICOLLAS BRUNO DE MATTEIS;PROPEG COMUNICACAO S/A;05.428.409/0003-99;CAIXA ECONOMICA FEDERAL;00.360.305/0002-95;ILHA CROSSMIDIA LTDA;37872;27.373.295/0001-06;SP;RIBEIRAO PRETO
BOLETIM_ORGULHO_DA_TERRA_45_2023;20230396340000;01/11/2023;06/11/2023;01/11/2024;EXPIRADO;;BOLETIM_ORGULHO_DA_TERRA_45_2023;COMUM;5;20230396340016|20230396340024|20230396340032|20230396340040|20230396340059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;45;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
BOLETIM_ORGULHO_DA_TERRA_60_2023;20230396310004;01/11/2023;06/11/2023;01/11/2024;EXPIRADO;;BOLETIM_ORGULHO_DA_TERRA_60_2023;COMUM;5;20230396310010|20230396310028|20230396310036|20230396310044|20230396310052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
BOM TODO NAT23;20230414810000;14/11/2023;14/11/2023;14/11/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230414810015|20230414810023|20230414810031|20230414810040|20230414810058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TERRAVISTA FILMES LTDA;EDNEI DE SOUZA MARTINS;ART & C COMUNICACAO INTEGRADA LTDA.;02.692.183/0001-89;GUARAVES GUARABIRA AVES LTDA;12.727.145/0006-82;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
BONAFIDE 25 ANOS;20230411190000;10/11/2023;10/11/2023;10/11/2024;EXPIRADO;;IMOBILIÁRIA;COMUM;2;20230411190016|20230411190024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;;NÃO INFORMADO;BONAFIDE NEGÓCIOS IMOBILIÁRIOS;02.950.230/0001-47;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
BOTECAR 2023;20230396330005;01/11/2023;10/11/2023;01/11/2024;EXPIRADO;;BOTECAR 2023;COMUM;2;20230396330010|20230396330029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;AL2 EVENTOS LTDA.;19.213.517/0001-97;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
BOTTINI MLAR;20230407490003;09/11/2023;20/11/2023;09/11/2024;EXPIRADO;;Utilidades domésticas;COMUM;5;20230407490019|20230407490027|20230407490035|20230407490043|20230407490051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F5 CREATIVE FILMS LTDA ME;BRUNO GEOVANI RODRIGUES NUNES;;NÃO INFORMADO;CENTERLAR COMÉRCIO DE UTILIDADES LTDA;05.951.362/0022-06;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
BRAMIL EM CASA;20230403810003;07/11/2023;07/11/2023;07/11/2024;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODUTORA BANANAS FILMES;RAFAEL GARBOIS DE OLIVEIRA;SERVIR-SERVICOS DE PUBLICIDADE, PRODUCOES E SERVICOS GERAIS LTDA;07.284.291/0001-36;CEREAIS BRAMIL LTDA;32.296.378/0001-70;BANANA FILMES LTDA;15989;10.751.789/0001-76;RJ;VOLTA REDONDA
BRASILVIDA;20230403830004;07/11/2023;23/11/2023;07/11/2024;EXPIRADO;;VAREJO;COMUM;10;20230403830010|20230403830028|20230403830036|20230403830044|20230403830052|20230403830060|20230403830079|20230403830087|20230403830095|20230403830109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3599;5PONTO3 DIGITAL LTDA;MARCELO FERRAZ SIMOES;LEBLON MIDIA PUBLICIDADE E COMUNICACAO - EIRELI - EPP;21.995.230/0001-08;T.A COMERCIO DE SUPLEMENTOS LTDA;30.915.352/0001-38;5PONTO3 DIGITAL LTDA;40163;63.943.476/0001-86;SP;SAO PAULO
BREAK BLACK FRIDAY GB;20230430210003;23/11/2023;23/11/2023;23/11/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;MBA COMUNICACAO LTDA;51.245.372/0001-19;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0001-61;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
BREAK DAXO NOV23;20230426660008;22/11/2023;22/11/2023;22/11/2024;EXPIRADO;;BREAK DAXO NOV23;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;VIEW CONSULTORIA IMOBILIARIA LTDA;34.122.859/0001-95;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
