TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CIRCO DOS SONHOS;20220010970005;13/01/2022;13/01/2022;13/01/2023;EXPIRADO;;COMERCIAL;COMUM;5;20220010970010|20220010970029|20220010970037|20220010970045|20220010970053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LUCAS SILVESTRE ***********;LUCAS SILVESTRES;;NÃO INFORMADO;ESPERANCA PRODUCOES CIRCENSES LTDA;13.120.525/0001-02;LUCAS SILVESTRES STUDIO LTDA.;40757;27.438.558/0001-00;SP;SANTOS
CIUDAD DA CIDADE;20220021360009;24/01/2022;24/01/2022;24/01/2023;EXPIRADO;;institucional;COMUM;6;20220021360014|20220021360022|20220021360030|20220021360049|20220021360057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CRISTIANO DE ANDRADE KOROLESKI PUBLICIDADE;CRISTIANO DE ANDRADE KOROLESKI;CRISTIANO DE ANDRADE KOROLESKI PUBLICIDADE;31.248.276/0001-17;TELEVISAO NAIPI LTDA;77.689.032/0001-70;CRISTIANO DE ANDRADE KOROLESKI PUBLICIDADE;49242;31.248.276/0001-17;PR;FOZ DO IGUACU
CLIMVET SAUDE;20220013460008;14/01/2022;14/01/2022;14/01/2023;EXPIRADO;BRASIL;VETERINARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;5;;;;NÃO INFORMADO;IGOR VARES CHEMERIS - ME;04.258.978/0001-09;ANGELO JEFERSON MACIEL DOS SANTOS;40861;PESSOA FÍSICA;RS;SANTANA DO LIVRAMENTO
CLIP VERÃO JP;20220013410000;14/01/2022;14/01/2022;14/01/2023;EXPIRADO;;MIDIA;COMUM;3;20220013410016|20220013410024|20220013410032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);6;TELEVISAO CABO BRANCO LTDA;IZABEL CRISTINA DE OLIVEIRA CARVALHO;;NÃO INFORMADO;TELEVISAO CABO BRANCO LTDA;08.843.575/0001-88;TELEVISAO CABO BRANCO LTDA;3936;08.843.575/0001-88;PB;JOAO PESSOA
CLORETO M SUCUPIRA;20220006390008;08/01/2022;08/01/2022;08/01/2023;EXPIRADO;;SUPLEMENTO ALIMENTAR;TELEVENDA / INFOMERCIAL;5;20220006390013|20220006390021|20220006390030|20220006390048|20220006390056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;NATURED SAUDE E BEM-ESTAR COMERCIO DE PRODUTOS NATURAIS LTDA;39.611.195/0001-41;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
CM SOUZA ENTENDER PARA ATENDER;20220028930005;31/01/2022;31/01/2022;31/01/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220028930010|20220028930029|20220028930037|20220028930045|20220028930053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LONDON VIDEO EIRELI – ME;LUCIANO DE LIMA FILHO;EGG - DESIGN & PUBLICIDADE S/S LTDA - ME;02.009.947/0001-99;C. M. SOUZA NEGOCIOS IMOBILIARIOS EIRELI;28.289.614/0001-54;LONDON VIDEO EIRELI – ME;32665;12.965.720/0001-70;PR;LONDRINA
CM _ INBOX JAN;20220004990008;06/01/2022;06/01/2022;06/01/2023;EXPIRADO;;Mobília;COMUM;5;20220004990013|20220004990021|20220004990030|20220004990048|20220004990056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;;NÃO INFORMADO;A. R. DO COUTO PEREIRA MOVEIS;41.514.561/0001-96;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
CMPP _  INBOX JAN;20220008900003;11/01/2022;11/01/2022;11/01/2023;EXPIRADO;;Mobília;COMUM;5;20220008900019|20220008900027|20220008900035|20220008900043|20220008900051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;;NÃO INFORMADO;J. PAULO PEREIRA DO NASCIMENTO - MOVEIS;29.149.966/0028-97;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
COAMO SOLO;20220013950005;17/01/2022;17/01/2022;17/01/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220013950010|20220013950029|20220013950037|20220013950045|20220013950053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;COAMO AGROINDUSTRIAL COOPERATIVA;75.904.383/0025-07;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
COB 15;20220008350003;11/01/2022;11/01/2022;11/01/2023;EXPIRADO;;institucional;COMUM;2;20220008350019|20220008350027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;COB - CENTRO ODONTOLÓGICO BETEL;08.758.723/0001-66;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
COCAP22;20220019540003;21/01/2022;21/01/2022;21/01/2023;EXPIRADO;;Título de Capitalização;COMUM;20;20220019540019|20220019540027|20220019540035|20220019540043|20220019540051|20220019540060|20220019540078|20220019540086|20220019540094|20220019540108|20220019540116|20220019540124|20220019540132|20220019540140|20220019540159|20220019540167|20220019540175|20220019540183|20220019540191|20220019540205;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RFM PRODUTORA LTDA;RODRIGO FONTANELLA MACHADO;FFD GESTÃO CRIATIVA LTDA;36.172.737/0001-39;ASSOCIACAO DE COMBATE AO CANCER DO CENTRO OESTE DE MINAS;00.580.644/0001-04;RFM PRODUTORA LTDA;18349;12.359.959/0001-05;MG;DIVINOPOLIS
COEMA;20220000420002;03/01/2022;14/01/2022;03/01/2023;EXPIRADO;;SUPERMERCADO;COMUM;50;20220000420018|20220000420026|20220000420034|20220000420042|20220000420050|20220000420069|20220000420077|20220000420085|20220000420093|20220000420107|20220000420115|20220000420123|20220000420131|20220000420140|20220000420158|20220000420166|20220000420174|20220000420182|20220000420190|20220000420204|20220000420212|20220000420220|20220000420239|20220000420247|20220000420255|20220000420263|20220000420271|20220000420280|20220000420298|20220000420301|20220000420310|20220000420328|20220000420336|20220000420344|20220000420352|20220000420360|20220000420379|20220000420387|20220000420395|20220000420409|20220000420417|20220000420425|20220000420433|20220000420441|20220000420450|20220000420468|20220000420476|20220000420484|20220000420492|20220000420506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ELDORADO PRODUÇÃO DE FILMES EIRELI;LUIZ ROBERTO FREITAS MENDES;T T F TEIXEIRA DA SILVA PUBLICIDADE ME;11.003.648/0001-38;COEMA COMERCIO DE PRODUTOS ALIMENTICIOS LTDA;20.085.322/0003-50;ELDORADO PRODUÇÃO DE FILMES EIRELI;49356;39.293.256/0001-70;AM;MANAUS
COISAS QUE MUDAM A VIDA;20220007410002;10/01/2022;14/01/2022;10/01/2023;EXPIRADO;;CITY;COMUM;5;20220007410018|20220007410026|20220007410034|20220007410042|20220007410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAIGON FILMES LTDA;FELIPE QUILICI VELLASCO;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;HONDA AUTOMOVEIS DO BRASIL LTDA;01.192.333/0016-09;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
COLOMBO MOVEIS;20220008750001;11/01/2022;11/01/2022;11/01/2023;EXPIRADO;;OFERTAS;COMUM;5;20220008750017|20220008750025|20220008750033|20220008750041|20220008750050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCAL PRODUÇÕES DE COMERCIAIS LTDA;ROBERTO RECKZIEGEL LOPES;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;LOJAS COLOMBO SA COMERCIO DE UTILIDADES DOMESTICAS;89.848.543/0001-77;FOCAL PRODUÇÕES DE COMERCIAIS LTDA;1634;90.117.771/0001-56;RS;PORTO ALEGRE
COLONIA CLAUDIO;20220003080008;05/01/2022;05/01/2022;05/01/2023;EXPIRADO;;Atividades de recreação e lazer.;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;RFM PRODUTORA LTDA;RODRIGO FONTANELLA MACHADO;;NÃO INFORMADO;PLEIA EVENTOS LTDA;28.974.325/0001-94;RFM PRODUTORA LTDA;18349;12.359.959/0001-05;MG;DIVINOPOLIS
COLÉGIO CPP INSTITUCIONAL 2022;20220011490007;13/01/2022;13/01/2022;13/01/2023;EXPIRADO;;EDUCAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROGRAMADORA CANAL TCM LTDA;FERNANDA MICHELLE DE SOUZA LEITE;QUINZE COMUNICACAO LTDA-ME;18.836.421/0001-12;INSTITUTO PEQUENO PRINCIPE;08.394.819/0001-92;PROGRAMADORA CANAL TCM LTDA;23817;04.209.895/0001-20;RN;MOSSORO
COLÉGIO OBJETIVO;20220004210002;06/01/2022;06/01/2022;06/01/2023;EXPIRADO;;Ensino fundamental;COMUM;20;20220004210018|20220004210026|20220004210034|20220004210042|20220004210050|20220004210069|20220004210077|20220004210085|20220004210093|20220004210107|20220004210115|20220004210123|20220004210131|20220004210140|20220004210158|20220004210166|20220004210174|20220004210182|20220004210190|20220004210204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCCA PRODUCOES CINEMATOGRAFICAS LTDA;PAULO HENRIQUE VASCONCELOS;;NÃO INFORMADO;COLEGIO SISTEMA OBJETIVO LTDA;02.588.449/0001-48;LUCCA PRODUCOES CINEMATOGRAFICAS LTDA;47812;39.537.372/0001-97;GO;LUZIANIA
COM FLASH DA;20210459990007;22/12/2021;05/01/2022;22/12/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210459990012|20210459990020|20210459990039|20210459990047|20210459990055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STINK SP PRODUCAO DE FILMES LTDA.;GIORDANO MAESTRELLI ZARNICINSKI;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;FLASH TECNOLOGIA E PAGAMENTOS LTDA;32.223.020/0001-18;STINK SP PRODUCAO DE FILMES LTDA.;24192;17.704.380/0001-48;SP;SAO PAULO
COM FLASH DA;20210459990007;22/12/2021;05/01/2022;22/12/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210459990012|20210459990020|20210459990039|20210459990047|20210459990055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STINK SP PRODUCAO DE FILMES LTDA.;DURAN SODRE DE CAMARGO;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;FLASH TECNOLOGIA E PAGAMENTOS LTDA;32.223.020/0001-18;STINK SP PRODUCAO DE FILMES LTDA.;24192;17.704.380/0001-48;SP;SAO PAULO
COM FLASH DA 2;20220000580000;03/01/2022;14/01/2022;03/01/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220000580015|20220000580023|20220000580031|20220000580040|20220000580058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STINK SP PRODUCAO DE FILMES LTDA.;GIORDANO MAESTRELLI ZARNICINSKI;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;FLASH TECNOLOGIA E PAGAMENTOS LTDA;32.223.020/0001-18;STINK SP PRODUCAO DE FILMES LTDA.;24192;17.704.380/0001-48;SP;SAO PAULO
COM FLASH DA 2;20220000580000;03/01/2022;14/01/2022;03/01/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220000580015|20220000580023|20220000580031|20220000580040|20220000580058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STINK SP PRODUCAO DE FILMES LTDA.;DURAN SODRE DE CAMARGO;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;FLASH TECNOLOGIA E PAGAMENTOS LTDA;32.223.020/0001-18;STINK SP PRODUCAO DE FILMES LTDA.;24192;17.704.380/0001-48;SP;SAO PAULO
COMBATE A COVID REEDIÇÃO;20220020040000;21/01/2022;21/01/2022;21/01/2023;EXPIRADO;;SERVIÇO;COMUM;2;20220020040016|20220020040024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NORTE PRODUÇÕES DE FILMES EIRELI;HEMETERIO PIRES COSTA JUNIOR;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;MUNICIPIO DE BOA VISTA;05.943.030/0001-55;NORTE PRODUÇÕES DE FILMES EIRELI;35156;24.270.938/0001-90;RR;BOA VISTA
COMERCIAL ZAFFARI 2022;20220000550003;03/01/2022;03/01/2022;03/01/2023;EXPIRADO;BRASIL;SUPERMERCADO;COMUM;5;20220000550019|20220000550027|20220000550035|20220000550043|20220000550051;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;Z COMUNIC - AGÊNCIA DE PUBLICIDADE E PROPAGANDA DE IJUÍ LTDA;09.233.051/0001-38;COMERCIAL ZAFFARI LTDA;92.016.757/0001-91;Z COMUNIC - AGÊNCIA DE PUBLICIDADE E PROPAGANDA DE IJUÍ LTDA;16798;09.233.051/0001-38;RS;IJUI
COMPLETA;20220023560005;25/01/2022;25/01/2022;25/01/2023;EXPIRADO;;ALUGUEL DE MAQUINAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;R & E PUBLICIDADE E MARKETING LTDA - ME;09.019.153/0001-55;COMAM LOCADORA E SERVICOS LTDA;13.224.607/0001-05;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
COMPLETO PARA AS SUAS COMPRAS;20220015930001;18/01/2022;18/01/2022;18/01/2023;EXPIRADO;;SHOPPING CENTER;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NILBERTT R M DA MATA - ME;NILBERTT ROBERTO MACIEL DA MATA;PANDORA COMUNICACAO LTDA - EPP;05.587.436/0001-42;FUNDO DE PROMOCAO E PROPAGANDA DO BOULEVARD SHOPPING CAMPINA GRANDE;05.318.553/0001-00;NILBERTT R M DA MATA - ME;3519;06.197.050/0001-97;RN;NATAL
COMPRE MIX JAN 22;20220019300002;21/01/2022;21/01/2022;21/01/2023;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;CG DESIGN - AGENCIA DE PUBLICIDADE LTDA;43.199.158/0001-45;COMPRE FACIL COMERCIO DE PRODUTOS ALIMENTICIOS;05.955.701/0004-40;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
COMUNICADO NEXA;20220008760007;11/01/2022;11/01/2022;11/01/2023;EXPIRADO;BRASIL;BARRAGEM;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;;;TEMPLE COMUNICAÇÃO EMPRESARIAL LTDA;02.460.318/0001-80;NEXA RECURSOS MINERAIS S A;42.416.651/0008-83;ROSIMEIRE LINA DE OLIVEIRA ***********;42121;30.911.437/0001-48;MG;UBERLANDIA
COMUNICAÇÃO;20210456200005;20/12/2021;11/01/2022;20/12/2022;EXPIRADO;;DIVERSOS;COMUM;50;20210456200010|20210456200029|20210456200037|20210456200045|20210456200053|20210456200061|20210456200070|20210456200088|20210456200096|20210456200100|20210456200118|20210456200126|20210456200134|20210456200142|20210456200150|20210456200169|20210456200177|20210456200185|20210456200193|20210456200207|20210456200215|20210456200223|20210456200231|20210456200240|20210456200258|20210456200266|20210456200274|20210456200282|20210456200290|20210456200304|20210456200312|20210456200320|20210456200339|20210456200347|20210456200355|20210456200363|20210456200371|20210456200380|20210456200398|20210456200401|20210456200410|20210456200428|20210456200436|20210456200444|20210456200452|20210456200460|20210456200479|20210456200487|20210456200495|20210456200509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SILMAR ROSA GARCIA EIRELI - ME;SILMAR ROSA GARCIA;;NÃO INFORMADO;SILMAR ROSA GARCIA;PESSOA FÍSICA;SILMAR ROSA GARCIA LTDA;46360;28.199.343/0001-46;SP;SAO PAULO
CONDOMINIO DO TUBINHO 6;20220018130006;20/01/2022;20/01/2022;20/01/2023;EXPIRADO;;Entreterimento;COMUM;5;20220018130011|20220018130020|20220018130038|20220018130046|20220018130054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1080;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;;NÃO INFORMADO;JOSE AMILTON FRANCA PEREIRA JUNIOR - ME;07.396.092/0001-10;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
CONFIANCE INST;20220015810006;18/01/2022;18/01/2022;18/01/2023;EXPIRADO;;LABORATORIO;COMUM;5;20220015810011|20220015810020|20220015810038|20220015810046|20220015810054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;;NÃO INFORMADO;LABORATORIO DE ANALISES CLINICAS CONFIANCE LTDA;02.278.625/0001-45;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
CONFIANÇA A 00;20220005290000;07/01/2022;07/01/2022;07/01/2023;EXPIRADO;;41.10-7-00 - Incorporação de empreendimentos imobiliários;COMUM;50;20220005290015|20220005290023|20220005290031|20220005290040|20220005290058|20220005290066|20220005290074|20220005290082|20220005290090|20220005290104|20220005290112|20220005290120|20220005290139|20220005290147|20220005290155|20220005290163|20220005290171|20220005290180|20220005290198|20220005290201|20220005290210|20220005290228|20220005290236|20220005290244|20220005290252|20220005290260|20220005290279|20220005290287|20220005290295|20220005290309|20220005290317|20220005290325|20220005290333|20220005290341|20220005290350|20220005290368|20220005290376|20220005290384|20220005290392|20220005290406|20220005290414|20220005290422|20220005290430|20220005290449|20220005290457|20220005290465|20220005290473|20220005290481|20220005290490|20220005290503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PROMOVE PRODUTORA LTDA-ME;BRUNNA CRISTINA TOCCHIO DE OLIVEIRA;;NÃO INFORMADO;CONFIANCA EMPREENDIMENTOS IMOBILIARIOS LTDA;07.023.615/0001-82;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
CONSTRUAI FEVEREIRO 2022;20220029220001;31/01/2022;31/01/2022;31/01/2023;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;5;20220029220017|20220029220025|20220029220033|20220029220041|20220029220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RONALDO MENDES - ME;RONALDO MENDES;TUPA COMUNICACAO E MARKETING LTDA - ME;11.828.652/0001-35;ASSOCIACAO REGIONAL DE EMPRESAS DE COMERCIO DE MATERIAIS PARA CONSTRUCAO DO SUL E SUDOESTE DE MINAS GERAIS;08.294.237/0001-34;RONALDO MENDES - ME;34724;21.541.418/0001-86;MG;VARGINHA
CONSTRUIR E REFORMAR;20210424240001;01/12/2021;25/01/2022;01/12/2022;EXPIRADO;;Comercio Varejista de Materiais de Construção Geral.;COMUM;50;20210424240017|20210424240025|20210424240033|20210424240041|20210424240050|20210424240068|20210424240076|20210424240084|20210424240092|20210424240106|20210424240114|20210424240122|20210424240130|20210424240149|20210424240157|20210424240165|20210424240173|20210424240181|20210424240190|20210424240203|20210424240211|20210424240220|20210424240238|20210424240246|20210424240254|20210424240262|20210424240270|20210424240289|20210424240297|20210424240300|20210424240319|20210424240327|20210424240335|20210424240343|20210424240351|20210424240360|20210424240378|20210424240386|20210424240394|20210424240408|20210424240416|20210424240424|20210424240432|20210424240440|20210424240459|20210424240467|20210424240475|20210424240483|20210424240491|20210424240505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MD FILME PRODUTORA AUDIOVISUAL LTDA - ME;GUILHERME CARNEIRO LEAO SIMOES;ENERGY BBDO PUBLICIDADE E COMUNICACOES LTDA.;26.687.946/0001-61;CONSTRUDECOR S/A;03.439.316/0001-72;MD FILME PRODUTORA AUDIOVISUAL LTDA - ME;37205;14.562.845/0001-85;SP;RIBEIRAO PRETO
CONSTRULAR JAN22;20220002340006;04/01/2022;04/01/2022;04/01/2023;EXPIRADO;;Materiais de construção;COMUM;10;20220002340011|20220002340020|20220002340038|20220002340046|20220002340054|20220002340062|20220002340070|20220002340089|20220002340097|20220002340100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;;NÃO INFORMADO;ADALBERTO BENTO DA SILVA;01.917.194/0003-19;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
CONSTRUTORA 74;20220013120002;14/01/2022;14/01/2022;14/01/2023;EXPIRADO;;CONSTRUTORA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KRONOS PRODUTORA DE VIDEO LTDA;LEONARDO APARECIDO DE FREITAS;CVM PUBLICIDADE E MARKETING LTDA - EPP;04.344.235/0001-51;CONSTRUTORA 74 LTDA ME;07.124.832/0001-69;KRONOS PRODUTORA DE VIDEO LTDA;44381;35.076.162/0001-98;GO;RIO VERDE
COOPERFIM 2022;20220007180007;10/01/2022;11/01/2022;10/01/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220007180012|20220007180020|20220007180039|20220007180047|20220007180055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NEWTON CONSULTORIA EM COMUNICACAO E TECNOLOGIA EIRELI;OLYVER TAVARES DE LEMOS SANTOS;NEWTON CONSULTORIA EM COMUNICACAO E TECNOLOGIA EIRELI;29.285.781/0001-90;COOPERATIVA DE PRODUCAO E DE COMPRA EM COMUM DOS EMPREENDEDORES DA FEIRA DOS IMPORTADOS DO DF-COOPERFIM;09.461.942/0001-41;NEWTON CONSULTORIA EM COMUNICACAO E TECNOLOGIA EIRELI;48888;29.285.781/0001-90;DF;BRASILIA
COPERCAMPOS 2022;20220018030001;20/01/2022;20/01/2022;20/01/2023;EXPIRADO;;Vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROEZA AUDIOVISUAIS LTDA;JOAO ORIDES PADILHA JUNIOR;;NÃO INFORMADO;COOPERATIVA REGIONAL AGROPECUARIA DE CAMPOS NOVOS - COPERCAMPOS;83.158.824/0001-11;PROEZA AUDIOVISUAIS LTDA;22234;16.584.266/0001-69;SC;JOACABA
