TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ECONOMIA II 2024 D;20240059350000;23/02/2024;05/03/2024;23/02/2025;EXPIRADO;;VAREJO;COMUM;50;20240059350016|20240059350024|20240059350032|20240059350040|20240059350059|20240059350067|20240059350075|20240059350083|20240059350091|20240059350105|20240059350113|20240059350121|20240059350130|20240059350148|20240059350156|20240059350164|20240059350172|20240059350180|20240059350199|20240059350202|20240059350210|20240059350229|20240059350237|20240059350245|20240059350253|20240059350261|20240059350270|20240059350288|20240059350296|20240059350300|20240059350318|20240059350326|20240059350334|20240059350342|20240059350350|20240059350369|20240059350377|20240059350385|20240059350393|20240059350407|20240059350415|20240059350423|20240059350431|20240059350440|20240059350458|20240059350466|20240059350474|20240059350482|20240059350490|20240059350504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
ECONOMIA II 2024 D;20240059350000;23/02/2024;05/03/2024;23/02/2025;EXPIRADO;;VAREJO;COMUM;50;20240059350016|20240059350024|20240059350032|20240059350040|20240059350059|20240059350067|20240059350075|20240059350083|20240059350091|20240059350105|20240059350113|20240059350121|20240059350130|20240059350148|20240059350156|20240059350164|20240059350172|20240059350180|20240059350199|20240059350202|20240059350210|20240059350229|20240059350237|20240059350245|20240059350253|20240059350261|20240059350270|20240059350288|20240059350296|20240059350300|20240059350318|20240059350326|20240059350334|20240059350342|20240059350350|20240059350369|20240059350377|20240059350385|20240059350393|20240059350407|20240059350415|20240059350423|20240059350431|20240059350440|20240059350458|20240059350466|20240059350474|20240059350482|20240059350490|20240059350504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
ECONOMIA II 2024 D;20240059350000;23/02/2024;05/03/2024;23/02/2025;EXPIRADO;;VAREJO;COMUM;50;20240059350016|20240059350024|20240059350032|20240059350040|20240059350059|20240059350067|20240059350075|20240059350083|20240059350091|20240059350105|20240059350113|20240059350121|20240059350130|20240059350148|20240059350156|20240059350164|20240059350172|20240059350180|20240059350199|20240059350202|20240059350210|20240059350229|20240059350237|20240059350245|20240059350253|20240059350261|20240059350270|20240059350288|20240059350296|20240059350300|20240059350318|20240059350326|20240059350334|20240059350342|20240059350350|20240059350369|20240059350377|20240059350385|20240059350393|20240059350407|20240059350415|20240059350423|20240059350431|20240059350440|20240059350458|20240059350466|20240059350474|20240059350482|20240059350490|20240059350504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
ECONOMIA II 2024 D;20240059350000;23/02/2024;05/03/2024;23/02/2025;EXPIRADO;;VAREJO;COMUM;50;20240059350016|20240059350024|20240059350032|20240059350040|20240059350059|20240059350067|20240059350075|20240059350083|20240059350091|20240059350105|20240059350113|20240059350121|20240059350130|20240059350148|20240059350156|20240059350164|20240059350172|20240059350180|20240059350199|20240059350202|20240059350210|20240059350229|20240059350237|20240059350245|20240059350253|20240059350261|20240059350270|20240059350288|20240059350296|20240059350300|20240059350318|20240059350326|20240059350334|20240059350342|20240059350350|20240059350369|20240059350377|20240059350385|20240059350393|20240059350407|20240059350415|20240059350423|20240059350431|20240059350440|20240059350458|20240059350466|20240059350474|20240059350482|20240059350490|20240059350504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
ECONOMIA II 2024 D;20240059350000;23/02/2024;05/03/2024;23/02/2025;EXPIRADO;;VAREJO;COMUM;50;20240059350016|20240059350024|20240059350032|20240059350040|20240059350059|20240059350067|20240059350075|20240059350083|20240059350091|20240059350105|20240059350113|20240059350121|20240059350130|20240059350148|20240059350156|20240059350164|20240059350172|20240059350180|20240059350199|20240059350202|20240059350210|20240059350229|20240059350237|20240059350245|20240059350253|20240059350261|20240059350270|20240059350288|20240059350296|20240059350300|20240059350318|20240059350326|20240059350334|20240059350342|20240059350350|20240059350369|20240059350377|20240059350385|20240059350393|20240059350407|20240059350415|20240059350423|20240059350431|20240059350440|20240059350458|20240059350466|20240059350474|20240059350482|20240059350490|20240059350504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
ECONOMIAA;20240071310005;04/03/2024;06/03/2024;04/03/2025;EXPIRADO;;VAREJO;COMUM;50;20240071310010|20240071310029|20240071310037|20240071310045|20240071310053|20240071310061|20240071310070|20240071310088|20240071310096|20240071310100|20240071310118|20240071310126|20240071310134|20240071310142|20240071310150|20240071310169|20240071310177|20240071310185|20240071310193|20240071310207|20240071310215|20240071310223|20240071310231|20240071310240|20240071310258|20240071310266|20240071310274|20240071310282|20240071310290|20240071310304|20240071310312|20240071310320|20240071310339|20240071310347|20240071310355|20240071310363|20240071310371|20240071310380|20240071310398|20240071310401|20240071310410|20240071310428|20240071310436|20240071310444|20240071310452|20240071310460|20240071310479|20240071310487|20240071310495|20240071310509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);119;AGENCIA A5 DE COMUNICACAO E EVENTOS LTDA;ULYSSES ARAUJO FERREIRA DE SENA E SILVA;STUDIO ONE PUBLICIDADE COMUNICACAO E EVENTOS LTDA;08.727.061/0001-67;REDERJ - ASSOCIACAO REDECONOMIA DE SUPERMERCADOS DO ESTADO DO RIO DE JANEIRO;03.192.886/0001-00;AGENCIA A5 DE COMUNICACAO E EVENTOS LTDA;49206;28.385.385/0001-71;RJ;RIO DE JANEIRO
ECOVIVA VB FASE 2;20240084650004;15/03/2024;15/03/2024;15/03/2025;EXPIRADO;;APARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HURACAN PRODUÇÕES LTDA;DIEGO MOINHOS MUNIZ;ECOMUNIQUE MARKETING E PUBLICIDADE LTDA - ME;10.523.378/0001-23;EMAIS VISTA BELA INCORPORADORA 58 SPE LTDA;27.672.511/0001-06;HURACAN PRODUÇÕES LTDA;46853;38.904.999/0001-76;SP;SAO JOSE DO RIO PRETO
EDUCACAO 2024;20240072640009;05/03/2024;05/03/2024;05/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRAGATA FILMES LTDA;JEAN CARLOS SUTIL;CRIACAO PROPAGANDA E PUBLICIDADE LTDA ¿ ME;82.123.266/0001-96;MUNICIPIO DE BLUMENAU;83.108.357/0001-15;FRAGATA FILMES LTDA;42877;32.909.201/0001-00;SC;JOINVILLE
EDUCACAO CRICIUMA 2024;20240078770001;11/03/2024;11/03/2024;11/03/2025;EXPIRADO;;INFORMATIVO, GOVERNO MUNICIPAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SMART VIDEO PRODUCOES LTDA;EDUARDO MENDES KOENIG;FLB PUBLICIDADE E PROPAGANDA LTDA - ME;20.770.179/0001-73;MUNICIPIO DE CRICIUMA;82.916.818/0001-13;SMART VIDEO PRODUCOES LTDA;48645;41.394.540/0001-84;SC;CRICIUMA
EDUCAÇÃO PRESENTE 1º PERSONAGEM;20240093040000;22/03/2024;22/03/2024;22/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F5 PRODUÇÕES LTDA;ADRIANO DA SILVA FREITAS;VIEW 360 PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;12.607.387/0001-28;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;F5 PRODUÇÕES LTDA;25038;18.500.529/0001-30;RR;BOA VISTA
EDUCAÇÃO PRESENTE 2º PERSONAGEM;20240092480007;21/03/2024;21/03/2024;21/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F5 PRODUÇÕES LTDA;ADRIANO DA SILVA FREITAS;VIEW 360 PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;12.607.387/0001-28;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;F5 PRODUÇÕES LTDA;25038;18.500.529/0001-30;RR;BOA VISTA
ELETRO BLINDADOS;20240081190002;12/03/2024;25/03/2024;12/03/2025;EXPIRADO;;MATERIAL ELETRICO;COMUM;5;20240081190018|20240081190026|20240081190034|20240081190042|20240081190050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;;NÃO INFORMADO;ELETRO BLINDADOS DISTRIBUIDORA DE MATERIAIS ELETRICOS EIRELI - EPP;22.259.760/0001-50;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
ELETRO MAT 2024;20240080110005;12/03/2024;12/03/2024;12/03/2025;EXPIRADO;BRASIL;VAREJO;COMUM;50;20240080110010|20240080110029|20240080110037|20240080110045|20240080110053|20240080110061|20240080110070|20240080110088|20240080110096|20240080110100|20240080110118|20240080110126|20240080110134|20240080110142|20240080110150|20240080110169|20240080110177|20240080110185|20240080110193|20240080110207|20240080110215|20240080110223|20240080110231|20240080110240|20240080110258|20240080110266|20240080110274|20240080110282|20240080110290|20240080110304|20240080110312|20240080110320|20240080110339|20240080110347|20240080110355|20240080110363|20240080110371|20240080110380|20240080110398|20240080110401|20240080110410|20240080110428|20240080110436|20240080110444|20240080110452|20240080110460|20240080110479|20240080110487|20240080110495|20240080110509;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
ELE_TRICICLO;20240087670006;18/03/2024;18/03/2024;18/03/2025;EXPIRADO;;MOTOCICLETAS;COMUM;5;20240087670011|20240087670020|20240087670038|20240087670046|20240087670054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASULO ESTÚDIO GRÁFICO & MULTIMÍDIA LTDA - ME;STANLEY JONES SILVA SANTOS;;NÃO INFORMADO;ELETRICK SCOOTERS MOTOCICLETAS LTDA;06.221.593/0001-00;CASULO ESTÚDIO GRÁFICO & MULTIMÍDIA LTDA - ME;2710;06.713.837/0001-64;MG;MONTES CLAROS
ELLO MOTORS GERAL;20240101040000;28/03/2024;28/03/2024;28/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;6;20240101040016|20240101040024|20240101040032|20240101040040|20240101040059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MATHEUS DAVID SÁ FAJARDO PRODUÇÃO AUDIOVISUAL;MATHEUS DAVID SA FAJARDO;;NÃO INFORMADO;R R S CLETO EIRELI;36.634.249/0001-04;MATHEUS DAVID SÁ FAJARDO PRODUÇÃO AUDIOVISUAL;52507;30.621.686/0001-07;SP;TAUBATE
ELSEVE GLYCOLIC GLOSS;20240088690000;19/03/2024;19/03/2024;19/03/2025;EXPIRADO;FRANCA;ELSEVE GLYCOLIC GLOSS;COMUM;5;20240088690016|20240088690024|20240088690032|20240088690040|20240088690059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;45;;HENRIQUE DE OLIVEIRA CAMPOS;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA;30.278.428/0001-61;UNDERDOGS PRODUCOES LTDA;43099;31.003.412/0001-09;SP;SAO PAULO
EMPOLGACAO 30;20240056300002;21/02/2024;01/03/2024;21/02/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240056300018|20240056300026|20240056300034|20240056300042|20240056300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;OMZ IDEIAS EM COMUNICACAO LTDA - ME;10.621.010/0001-06;VOTORANTIM CIMENTOS S.A.;01.637.895/0001-32;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
EMPOLGACAO 30;20240056300002;21/02/2024;01/03/2024;21/02/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240056300018|20240056300026|20240056300034|20240056300042|20240056300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;OMZ IDEIAS EM COMUNICACAO LTDA - ME;10.621.010/0001-06;VOTORANTIM CIMENTOS S.A.;01.637.895/0001-32;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
EMPRE FEMININO;20240068940001;01/03/2024;07/03/2024;01/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240068940017|20240068940025|20240068940033|20240068940041|20240068940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;LIVIA STACCIARINI;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;SERV BRASILEIRO DE APOIO ÀS MICRO E PEQUENAS EMPRESAS;00.330.845/0001-45;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;43316;21.672.740/0001-44;DF;BRASILIA
EMPREGOS 2024;20240093900000;22/03/2024;22/03/2024;22/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;10;20240093900015|20240093900023|20240093900031|20240093900040|20240093900058|20240093900066|20240093900074|20240093900082|20240093900090|20240093900104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;SECRETARIA DA COMUNICACAO SOCIAL;01.381.309/0001-31;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
ENCANTADO;20240093170001;22/03/2024;22/03/2024;22/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;2;20240093170017|20240093170025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE ENCANTADO;88.349.238/0001-78;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
ENCERRAMENTO IPTU;20240073950001;06/03/2024;06/03/2024;06/03/2025;EXPIRADO;;PREFEITURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HERCULES & ZULEICA MARQUES PUBLICIDADE E PROPAGANDA LTDA;LUIZ FERNANDES DA SILVA PEREIRA JUNIOR;;NÃO INFORMADO;MUNICIPIO DE VOLTA REDONDA;32.512.501/0001-43;HERCULES & ZULEICA MARQUES PUBLICIDADE E PROPAGANDA LTDA;20986;11.227.925/0001-96;RJ;VOLTA REDONDA
ENERGIA PRA RECONSTRUIR;20240074870001;07/03/2024;21/03/2024;07/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240074870017|20240074870025|20240074870033|20240074870041|20240074870050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBAL COMUNICACOES LTDA;EMERSON PESSOA JUNIOR;PHOCUS PROPAGANDA E MARKETING LTDA;03.698.527/0001-20;CELG DISTRIBUIDORA SA;01.543.032/0001-04;GLOBAL COMUNICACOES LTDA;56971;28.616.911/0001-67;GO;GOIANIA
ENFRENTANDO A GRIPE AVIARIA - AÇÕES AMBIENTAIS;20240076980009;08/03/2024;08/03/2024;08/03/2025;EXPIRADO;;UTILIDADE PÚBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);78;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;EDUARDO RAMOS GONCALVES;NOVA S.A.;57.118.929/0002-18;MINISTERIO DAS COMUNICACOES;37.753.638/0001-03;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
ENFRENTANDO A GRIPE AVIARIA - AÇÕES AMBIENTAIS;20240079450000;11/03/2024;11/03/2024;11/03/2025;EXPIRADO;;UTILIDADE PÚBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);68;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;EDUARDO RAMOS GONCALVES;NOVA S.A.;57.118.929/0002-18;MINISTERIO DAS COMUNICACOES;37.753.638/0001-03;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
ENFRENTANDO A GRIPE AVIARIA - AÇÕES AMBIENTAIS;20240079480007;11/03/2024;11/03/2024;11/03/2025;EXPIRADO;;UTILIDADE PÚBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);72;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;EDUARDO RAMOS GONCALVES;NOVA S.A.;57.118.929/0002-18;MINISTERIO DAS COMUNICACOES;37.753.638/0001-03;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
ENFRENTANDO A GRIPE AVIARIA - AÇÕES AMBIENTAIS;20240079490002;11/03/2024;11/03/2024;11/03/2025;EXPIRADO;;UTILIDADE PÚBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);67;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;EDUARDO RAMOS GONCALVES;NOVA S.A.;57.118.929/0002-18;MINISTERIO DAS COMUNICACOES;37.753.638/0001-03;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
ENFRENTANDO A GRIPE AVIARIA - AÇÕES AMBIENTAIS;20240086390000;15/03/2024;15/03/2024;15/03/2025;EXPIRADO;;UTILIDADE PÚBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);74;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;EDUARDO RAMOS GONCALVES;NOVA S.A.;57.118.929/0002-18;MINISTERIO DAS COMUNICACOES;37.753.638/0001-03;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
ENFRENTANDO A GRIPE AVIARIA - AÇÕES AMBIENTAIS;20240086480009;15/03/2024;15/03/2024;15/03/2025;EXPIRADO;;UTILIDADE PÚBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);62;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;EDUARDO RAMOS GONCALVES;NOVA S.A.;57.118.929/0002-18;MINISTERIO DAS COMUNICACOES;37.753.638/0001-03;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
ENGELUZ;20240075140007;07/03/2024;07/03/2024;07/03/2025;EXPIRADO;;PRODUTO;COMUM;5;20240075140012|20240075140020|20240075140039|20240075140047|20240075140055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;NA MIDIA PRODUTORA LTDA;14.301.483/0001-79;ENGELUZ COMERCIO E INSTALADORA LTDA;29.089.620/0001-20;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
ENTREGAS SEGURANÇA;20240088850008;19/03/2024;20/03/2024;19/03/2025;EXPIRADO;;AÇÕES DE COMUNICAÇÃO;COMUM;5;20240088850013|20240088850021|20240088850030|20240088850048|20240088850056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LYS FILMES LTDA.;VALERIA LYS RIBEIRO E SILVA;LUA PROPAGANDA LTDA;05.916.755/0003-16;SECRETARIA DE ESTADO DA COMUNICACAO - SECOM;49.179.188/0001-76;LYS FILMES LTDA.;39641;29.795.260/0001-82;PR;CURITIBA
EPLATZ MARÍLIA - CAD 30;20240085000003;15/03/2024;15/03/2024;15/03/2025;EXPIRADO;;Loteamento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HURACAN PRODUÇÕES LTDA;DIEGO MOINHOS MUNIZ;ECOMUNIQUE MARKETING E PUBLICIDADE LTDA - ME;10.523.378/0001-23;EMAIS URBANISMO MARILIA 243 LTDA;40.221.692/0001-12;HURACAN PRODUÇÕES LTDA;46853;38.904.999/0001-76;SP;SAO JOSE DO RIO PRETO
EPLATZ MARÍLIA - CAD 60;20240084980004;15/03/2024;15/03/2024;15/03/2025;EXPIRADO;;Loteamento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;HURACAN PRODUÇÕES LTDA;DIEGO MOINHOS MUNIZ;ECOMUNIQUE MARKETING E PUBLICIDADE LTDA - ME;10.523.378/0001-23;EMAIS URBANISMO MARILIA 243 LTDA;40.221.692/0001-12;HURACAN PRODUÇÕES LTDA;46853;38.904.999/0001-76;SP;SAO JOSE DO RIO PRETO
ESCOLA DO FUTURO;20240094490000;24/03/2024;24/03/2024;24/03/2025;EXPIRADO;BRASIL;INSTITUCIONAL PREFEITURA DE CURITIBANOS;COMUM;6;20240094490015|20240094490023|20240094490031|20240094490040|20240094490058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;ELIX PUBLICIDADE E PROPAGANDA LTDA;32.624.627/0001-00;MUNICIPIO DE CURITIBANOS;83.754.044/0001-34;ELIX PUBLICIDADE E PROPAGANDA LTDA;53453;32.624.627/0001-00;MT;CUIABA
